timestamp,year,session,events,tier,IND_MACRO,IND_Tier1,IND_Tier2,IND_Tier3,IND_FED,IND_Tier4,Adj Close,Close,High,Low,Open,Volume,IND_NE_remove
2004-06-13 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,108.5156021118164,108.5156021118164,108.875,108.4843978881836,108.6718978881836,34619.0,0
2004-06-14 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,109.9531021118164,109.9531021118164,110.0,108.5,108.5,16666.0,0
2004-06-15 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,109.625,109.625,109.8125,109.46880340576172,109.7656021118164,19667.0,0
2004-06-16 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,109.8906021118164,109.8906021118164,109.9843978881836,109.2656021118164,109.6406021118164,12683.0,0
2004-06-17 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,109.75,109.75,110.1406021118164,109.4375,109.8906021118164,10974.0,0
2004-06-20 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,109.9531021118164,109.9531021118164,110.0,109.6875,109.71880340576172,299068.0,0
2004-06-21 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,108.4531021118164,108.4531021118164,108.6406021118164,108.3281021118164,108.5625,405950.0,0
2004-06-22 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,108.5468978881836,108.5468978881836,108.6406021118164,108.21880340576172,108.3281021118164,678456.0,0
2004-06-23 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,108.96880340576172,108.96880340576172,109.2343978881836,108.5,108.5468978881836,370871.0,0
2004-06-24 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,108.9843978881836,108.9843978881836,109.15630340576172,108.78130340576172,108.96880340576172,648523.0,0
2004-06-27 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,108.2656021118164,108.2656021118164,109.125,108.15630340576172,108.9843978881836,545350.0,0
2004-06-28 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,108.6093978881836,108.6093978881836,108.71880340576172,108.09380340576172,108.3125,851374.0,0
2004-06-29 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,109.3281021118164,109.3281021118164,109.6093978881836,108.5625,108.6718978881836,789080.0,0
2004-06-30 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,109.6718978881836,109.6718978881836,109.71880340576172,109.1718978881836,109.5625,791264.0,0
2004-07-01 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,110.5,110.5,111.09380340576172,109.46880340576172,109.59380340576172,476476.0,0
2004-07-05 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,110.3906021118164,110.3906021118164,110.71880340576172,110.3281021118164,110.4531021118164,393845.0,0
2004-07-06 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,110.4218978881836,110.4218978881836,110.5625,110.21880340576172,110.40630340576172,530007.0,0
2004-07-07 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,110.4843978881836,110.4843978881836,110.6875,110.1718978881836,110.40630340576172,297168.0,0
2004-07-08 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,110.5781021118164,110.5781021118164,110.65630340576172,110.375,110.4843978881836,246822.0,0
2004-07-11 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,110.7031021118164,110.7031021118164,110.8281021118164,110.5781021118164,110.59380340576172,462844.0,0
2004-07-12 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,110.4375,110.4375,110.7031021118164,110.21880340576172,110.6718978881836,513087.0,0
2004-07-13 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,110.40630340576172,110.40630340576172,110.7968978881836,110.2656021118164,110.5156021118164,470088.0,0
2004-07-14 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,110.3906021118164,110.3906021118164,110.6093978881836,110.25,110.4218978881836,762052.0,0
2004-07-15 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,111.34380340576172,111.34380340576172,111.4218978881836,110.28130340576172,110.4218978881836,305649.0,0
2004-07-18 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,111.3281021118164,111.3281021118164,111.40630340576172,111.1875,111.3593978881836,664231.0,0
2004-07-19 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,110.5781021118164,110.5781021118164,111.3906021118164,110.5,111.3593978881836,679448.0,0
2004-07-20 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,110.34380340576172,110.34380340576172,110.5781021118164,110.0468978881836,110.53130340576172,542047.0,0
2004-07-21 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,110.5,110.5,110.65630340576172,110.2656021118164,110.4843978881836,267217.0,0
2004-07-22 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,110.7343978881836,110.7343978881836,110.7656021118164,110.4375,110.59380340576172,343615.0,0
2004-07-25 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,110.4843978881836,110.4843978881836,110.7343978881836,110.34380340576172,110.6875,759886.0,0
2004-07-26 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,109.65630340576172,109.65630340576172,110.40630340576172,109.5468978881836,110.3593978881836,819335.0,0
2004-07-27 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,109.8281021118164,109.8281021118164,109.8593978881836,109.3593978881836,109.53130340576172,551702.0,0
2004-07-28 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,109.96880340576172,109.96880340576172,110.0156021118164,109.5,109.8281021118164,859350.0,0
2004-07-29 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,110.71880340576172,110.71880340576172,110.75,109.8281021118164,109.9375,507069.0,0
2004-08-01 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,110.875,110.875,111.25,110.7656021118164,111.0,510194.0,0
2004-08-02 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,111.0781021118164,111.0781021118164,111.1718978881836,110.65630340576172,110.84380340576172,622164.0,0
2004-08-03 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,111.0156021118164,111.0156021118164,111.2968978881836,110.8125,111.0156021118164,497000.0,0
2004-08-04 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,111.2343978881836,111.2343978881836,111.3593978881836,111.0,111.03130340576172,1099290.0,0
2004-08-05 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.71880340576172,112.71880340576172,113.3281021118164,111.2656021118164,111.2656021118164,382930.0,0
2004-08-08 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.4843978881836,112.4843978881836,112.8281021118164,112.34380340576172,112.6875,591754.0,0
2004-08-09 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.125,112.125,112.6406021118164,111.9531021118164,112.375,520518.0,0
2004-08-10 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.25,112.25,112.34380340576172,111.9531021118164,112.0625,688644.0,0
2004-08-11 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.4375,112.4375,112.5468978881836,112.0156021118164,112.28130340576172,563018.0,0
2004-08-12 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.78130340576172,112.78130340576172,112.9531021118164,112.3906021118164,112.40630340576172,552904.0,0
2004-08-15 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.53130340576172,112.53130340576172,112.78130340576172,112.2343978881836,112.6718978881836,600686.0,0
2004-08-16 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.9375,112.9375,113.03130340576172,112.375,112.46880340576172,762368.0,0
2004-08-17 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.75,112.75,113.2656021118164,112.6406021118164,113.03130340576172,551985.0,0
2004-08-18 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.8906021118164,112.8906021118164,112.9218978881836,112.5625,112.6718978881836,389522.0,0
2004-08-19 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.71880340576172,112.71880340576172,113.0,112.6875,112.8593978881836,577741.0,0
2004-08-22 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.3906021118164,112.3906021118164,112.7656021118164,112.25,112.71880340576172,530473.0,0
2004-08-23 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.4218978881836,112.4218978881836,112.5156021118164,112.09380340576172,112.34380340576172,698902.0,0
2004-08-24 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.53130340576172,112.53130340576172,112.7968978881836,112.2343978881836,112.46880340576172,578880.0,0
2004-08-25 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.7968978881836,112.7968978881836,112.90630340576172,112.4531021118164,112.5156021118164,684122.0,0
2004-08-26 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.7968978881836,112.7968978881836,113.0781021118164,112.78130340576172,112.8906021118164,284920.0,0
2004-08-29 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.09380340576172,113.09380340576172,113.1406021118164,112.7343978881836,112.7968978881836,307832.0,0
2004-08-30 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.46880340576172,113.46880340576172,113.7656021118164,113.0468978881836,113.125,168936.0,0
2004-08-31 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.6093978881836,113.6093978881836,113.875,113.3125,113.5781021118164,77303.0,0
2004-09-01 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.1718978881836,113.1718978881836,113.7343978881836,113.03130340576172,113.625,61184.0,0
2004-09-02 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.46880340576172,112.46880340576172,114.3281021118164,112.28130340576172,113.125,86340.0,0
2004-09-06 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.75,112.75,112.7968978881836,112.40630340576172,112.4218978881836,35557.0,0
2004-09-07 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.4218978881836,113.4218978881836,113.4531021118164,112.4218978881836,112.7968978881836,40554.0,0
2004-09-08 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.25,113.25,113.6718978881836,113.1875,113.4218978881836,26303.0,0
2004-09-09 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.40630340576172,113.40630340576172,113.8281021118164,113.3281021118164,113.375,28236.0,0
2004-09-12 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.6093978881836,113.6093978881836,113.6718978881836,113.3281021118164,113.46880340576172,18558.0,0
2004-09-13 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.78130340576172,113.78130340576172,113.875,113.4843978881836,113.6406021118164,19637.0,0
2004-09-14 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.5,113.5,113.8281021118164,113.4375,113.7968978881836,15288.0,0
2004-09-15 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,114.2031021118164,114.2031021118164,114.28130340576172,113.4375,113.5,19717.0,0
2004-09-16 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.8281021118164,113.8281021118164,114.375,113.8125,114.3281021118164,10547.0,0
2004-09-19 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,114.34380340576172,114.34380340576172,114.3593978881836,113.9375,113.9375,9309.0,0
2004-09-20 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,114.21880340576172,114.21880340576172,114.34380340576172,114.0781021118164,114.34380340576172,909466.0,0
2004-09-21 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.59380340576172,113.59380340576172,113.7343978881836,113.09380340576172,113.2968978881836,883360.0,0
2004-09-22 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.2343978881836,113.2343978881836,113.7968978881836,113.1718978881836,113.59380340576172,753955.0,0
2004-09-23 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.2031021118164,113.2031021118164,113.4218978881836,112.9843978881836,113.2968978881836,753955.0,0
2004-09-26 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.4375,113.4375,113.59380340576172,113.03130340576172,113.15630340576172,754961.0,0
2004-09-27 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.375,113.375,113.7343978881836,113.21880340576172,113.46880340576172,919670.0,0
2004-09-28 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.78130340576172,112.78130340576172,113.46880340576172,112.6875,113.40630340576172,1046163.0,0
2004-09-29 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.625,112.625,113.0625,112.15630340576172,112.78130340576172,828523.0,0
2004-09-30 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.15630340576172,112.15630340576172,112.59380340576172,112.0468978881836,112.59380340576172,634006.0,0
2004-10-03 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.2656021118164,112.2656021118164,112.3281021118164,111.7968978881836,112.1718978881836,605613.0,0
2004-10-04 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.3281021118164,112.3281021118164,112.40630340576172,112.15630340576172,112.28130340576172,590064.0,0
2004-10-05 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,111.9375,111.9375,112.3281021118164,111.8593978881836,112.3125,699904.0,0
2004-10-06 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,111.78130340576172,111.78130340576172,112.03130340576172,111.65630340576172,111.8906021118164,903098.0,0
2004-10-07 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.5781021118164,112.5781021118164,112.7343978881836,111.7968978881836,111.7968978881836,903397.0,0
2004-10-10 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.5781021118164,112.5781021118164,112.5781021118164,112.5781021118164,112.5781021118164,525770.0,0
2004-10-11 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,112.8281021118164,112.8281021118164,112.9843978881836,112.5468978881836,112.5781021118164,720451.0,0
2004-10-12 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.09380340576172,113.09380340576172,113.2343978881836,112.53130340576172,112.8125,649884.0,0
2004-10-13 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.53130340576172,113.53130340576172,113.59380340576172,113.09380340576172,113.2343978881836,1102720.0,0
2004-10-14 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.21880340576172,113.21880340576172,113.75,112.78130340576172,113.53130340576172,442479.0,0
2004-10-17 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.2343978881836,113.2343978881836,113.3125,112.96880340576172,113.1406021118164,799904.0,0
2004-10-18 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.28130340576172,113.28130340576172,113.3593978881836,112.78130340576172,113.25,675659.0,0
2004-10-19 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.625,113.625,113.7343978881836,113.3125,113.3281021118164,954409.0,0
2004-10-20 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.5781021118164,113.5781021118164,113.9218978881836,113.46880340576172,113.65630340576172,559170.0,0
2004-10-21 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.7343978881836,113.7343978881836,113.8281021118164,113.34380340576172,113.5156021118164,563898.0,0
2004-10-24 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.8906021118164,113.8906021118164,114.15630340576172,113.84380340576172,113.90630340576172,613978.0,0
2004-10-25 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.7968978881836,113.7968978881836,114.0468978881836,113.6875,113.84380340576172,1167620.0,0
2004-10-26 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.09380340576172,113.09380340576172,114.0,113.03130340576172,113.7031021118164,1147240.0,0
2004-10-27 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.1875,113.1875,113.4531021118164,112.65630340576172,113.0781021118164,776378.0,0
2004-10-28 20:00:00-04:00,2004,Asia 18-24 ET,,,,,,,,,113.5625,113.5625,113.59380340576172,113.09380340576172,113.375,570650.0,0
2004-10-31 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,113.125,113.125,113.5625,113.0781021118164,113.5625,446702.0,0
2004-11-01 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,113.2343978881836,113.2343978881836,113.4218978881836,113.0,113.1718978881836,1159440.0,0
2004-11-02 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,113.2968978881836,113.2968978881836,113.4531021118164,112.34380340576172,113.40630340576172,692931.0,0
2004-11-03 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,113.2656021118164,113.2656021118164,113.5156021118164,113.1406021118164,113.2343978881836,1336910.0,0
2004-11-04 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.4218978881836,112.4218978881836,113.2968978881836,111.5,113.1875,596884.0,0
2004-11-07 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.2656021118164,112.2656021118164,112.4218978881836,112.1406021118164,112.3906021118164,515512.0,0
2004-11-08 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.28130340576172,112.28130340576172,112.46880340576172,112.21880340576172,112.2343978881836,846911.0,0
2004-11-09 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.0156021118164,112.0156021118164,112.3593978881836,111.8906021118164,112.1875,846911.0,0
2004-11-10 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.0156021118164,112.0156021118164,112.0156021118164,112.0156021118164,112.0156021118164,742251.0,0
2004-11-11 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.3906021118164,112.3906021118164,112.6093978881836,112.09380340576172,112.1875,433158.0,0
2004-11-14 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.4531021118164,112.4531021118164,112.5781021118164,112.2968978881836,112.53130340576172,678853.0,0
2004-11-15 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.3125,112.3125,112.5781021118164,112.15630340576172,112.46880340576172,1149210.0,0
2004-11-16 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.7968978881836,112.7968978881836,112.90630340576172,111.90630340576172,112.3281021118164,777540.0,0
2004-11-17 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.8906021118164,112.8906021118164,112.96880340576172,112.625,112.875,1218340.0,0
2004-11-18 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.2968978881836,112.2968978881836,113.0781021118164,112.0781021118164,112.90630340576172,569189.0,0
2004-11-21 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.4218978881836,112.4218978881836,112.4531021118164,112.1718978881836,112.2656021118164,861899.0,0
2004-11-22 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.3281021118164,112.3281021118164,112.6406021118164,112.1093978881836,112.375,524678.0,0
2004-11-23 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.25,112.25,112.4531021118164,112.15630340576172,112.2968978881836,542409.0,0
2004-11-25 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.0468978881836,112.0468978881836,112.375,111.65630340576172,112.375,1301720.0,0
2004-11-28 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,111.4531021118164,111.4531021118164,112.1406021118164,111.3593978881836,112.0468978881836,506617.0,0
2004-11-29 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,111.4531021118164,111.4531021118164,111.625,111.2343978881836,111.5781021118164,194092.0,0
2004-11-30 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,111.34380340576172,111.34380340576172,111.7656021118164,111.25,111.53130340576172,126821.0,0
2004-12-01 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,111.21880340576172,111.21880340576172,111.46880340576172,110.9843978881836,111.4218978881836,152986.0,0
2004-12-02 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.125,112.125,112.4531021118164,111.09380340576172,111.1093978881836,86118.0,0
2004-12-05 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.28130340576172,112.28130340576172,112.40630340576172,112.125,112.21880340576172,57307.0,0
2004-12-06 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.28130340576172,112.28130340576172,112.375,112.1093978881836,112.3281021118164,43286.0,0
2004-12-07 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.9531021118164,112.9531021118164,113.0781021118164,112.15630340576172,112.34380340576172,27036.0,0
2004-12-08 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.8281021118164,112.8281021118164,113.21880340576172,112.6875,112.9843978881836,24204.0,0
2004-12-09 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.9375,112.9375,113.125,112.75,112.75,20204.0,0
2004-12-12 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.9531021118164,112.9531021118164,113.1718978881836,112.7968978881836,112.8906021118164,21230.0,0
2004-12-13 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,113.0625,113.0625,113.1406021118164,112.7031021118164,112.9375,14895.0,0
2004-12-14 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,113.3125,113.3125,113.4375,113.03130340576172,113.1406021118164,19904.0,0
2004-12-15 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.7031021118164,112.7031021118164,113.40630340576172,112.625,113.3906021118164,5201.0,0
2004-12-16 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.5625,112.5625,112.8281021118164,112.2343978881836,112.71880340576172,3848.0,0
2004-12-19 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.7031021118164,112.7031021118164,112.7656021118164,112.5,112.6718978881836,242241.0,0
2004-12-20 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.2031021118164,112.2031021118164,112.25,111.9375,112.1093978881836,301189.0,0
2004-12-21 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,112.03130340576172,112.03130340576172,112.25,111.9375,112.1875,204443.0,0
2004-12-22 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,111.9843978881836,111.9843978881836,112.1093978881836,111.90630340576172,112.0625,273105.0,0
2004-12-26 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,111.5156021118164,111.5156021118164,112.03130340576172,111.34380340576172,112.03130340576172,240816.0,0
2004-12-27 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,111.5,111.5,111.5781021118164,111.15630340576172,111.5,177490.0,0
2004-12-28 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,111.2656021118164,111.2656021118164,111.5625,111.2031021118164,111.46880340576172,223407.0,0
2004-12-29 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,111.6718978881836,111.6718978881836,111.7343978881836,111.1875,111.2343978881836,152838.0,0
2004-12-30 19:00:00-05:00,2004,Asia 18-24 ET,,,,,,,,,111.9375,111.9375,112.0,111.6406021118164,111.7031021118164,471324.0,0
2005-01-02 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,111.875,111.875,112.0,111.5625,111.9375,720265.0,0
2005-01-03 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,111.40630340576172,111.40630340576172,112.0156021118164,111.1718978881836,111.84380340576172,576244.0,0
2005-01-04 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,111.40630340576172,111.40630340576172,111.59380340576172,111.21880340576172,111.3125,488010.0,0
2005-01-05 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,111.4843978881836,111.4843978881836,111.5781021118164,111.28130340576172,111.3593978881836,872493.0,0
2005-01-06 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,111.375,111.375,112.5625,110.7343978881836,111.5468978881836,387188.0,0
2005-01-09 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,111.3906021118164,111.3906021118164,111.5,111.2656021118164,111.4375,508836.0,0
2005-01-10 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,111.5781021118164,111.5781021118164,111.625,111.21880340576172,111.40630340576172,506096.0,0
2005-01-11 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,111.6406021118164,111.6406021118164,111.75,111.4531021118164,111.5781021118164,759919.0,0
2005-01-12 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,112.0,112.0,112.15630340576172,111.5625,111.6406021118164,680419.0,0
2005-01-13 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,111.8281021118164,111.8281021118164,112.25,111.6875,112.125,528758.0,0
2005-01-17 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,111.90630340576172,111.90630340576172,111.9531021118164,111.6093978881836,111.8281021118164,865199.0,0
2005-01-18 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,111.9218978881836,111.9218978881836,112.125,111.71880340576172,111.9218978881836,673737.0,0
2005-01-19 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,112.0781021118164,112.0781021118164,112.1718978881836,111.75,112.0156021118164,500737.0,0
2005-01-20 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,112.2968978881836,112.2968978881836,112.34380340576172,111.96880340576172,112.0468978881836,457289.0,0
2005-01-23 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,112.3593978881836,112.3593978881836,112.40630340576172,112.15630340576172,112.2656021118164,862965.0,0
2005-01-24 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,111.9531021118164,111.9531021118164,112.3593978881836,111.7968978881836,112.3281021118164,601222.0,0
2005-01-25 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,111.875,111.875,112.0781021118164,111.75,111.9375,601868.0,0
2005-01-26 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,111.7656021118164,111.7656021118164,111.84380340576172,111.5,111.8281021118164,818599.0,0
2005-01-27 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,112.25,112.25,112.3281021118164,111.625,111.6406021118164,545912.0,0
2005-01-30 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,112.2656021118164,112.2656021118164,112.3281021118164,112.03130340576172,112.1718978881836,657288.0,0
2005-01-31 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,112.28130340576172,112.28130340576172,112.4218978881836,112.15630340576172,112.2656021118164,517421.0,0
2005-02-01 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,112.25,112.25,112.375,112.09380340576172,112.21880340576172,596224.0,0
2005-02-02 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,112.03130340576172,112.03130340576172,112.2031021118164,111.8593978881836,112.2031021118164,1050170.0,0
2005-02-03 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,112.65630340576172,112.65630340576172,112.8593978881836,111.9843978881836,111.9843978881836,418834.0,0
2005-02-06 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,112.7656021118164,112.7656021118164,112.8593978881836,112.5156021118164,112.5781021118164,728449.0,0
2005-02-07 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,112.8281021118164,112.8281021118164,112.9843978881836,112.59380340576172,112.7343978881836,964452.0,0
2005-02-08 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,113.375,113.375,113.4000015258789,112.6875,112.8906021118164,824751.0,0
2005-02-09 19:00:00-05:00,2005,Asia 18-24 ET,,,,,,,,,112.8281021118164,112.8281021118164,113.375,112.75,113.3125,660887.0,0
